sac train | env | env_step=6048/2500000 | replay=6048 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=6048 proprio_mean_abs_max=0.498 proprio_std_min=0.001 reward_train_total=-1.355e-05 reward_train_shaped=0.003 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.010 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.006 reward_train_rotation_penalty=-0.001 reward_train_reach=4.622e-05 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-1.041e-05 reward_train_joint_vel=-4.936e-05 curriculum_stage=0 curriculum_progress=0.002 gate_reach=6.614e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=4 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=-0.115 train_gripper_close=0.500 train_translation_norm=0.990 train_rotation_norm=1.017 train_gripper_abs=0.460 train_finger_p50_m=0.056 train_finger_blocked=0.296 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.060 protected=2400 bucket_reach=4 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | env | env_step=7056/2500000 | replay=7056 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=7056 proprio_mean_abs_max=0.498 proprio_std_min=0.001 reward_train_total=4.519e-05 reward_train_shaped=0.006 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.012 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.006 reward_train_rotation_penalty=-0.001 reward_train_reach=1.045e-04 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-1.018e-05 reward_train_joint_vel=-4.917e-05 curriculum_stage=0 curriculum_progress=0.003 gate_reach=5.669e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=4 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=-0.087 train_gripper_close=0.393 train_translation_norm=1.099 train_rotation_norm=1.035 train_gripper_abs=0.523 train_finger_p50_m=0.047 train_finger_blocked=0.431 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.056 protected=2400 bucket_reach=4 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | train | env_step=7812/2500000 | update=100 critic=0.242 actor=-1.130 alpha_loss=-18.871 alpha=0.200 q=0.277 entropy=4.722 td_error=0.683 replay=7812 lr_actor=3.33e-06 lr_critic=3.33e-06 lr_alpha=3.33e-06 proprio_count=7812 proprio_mean_abs_max=0.497 proprio_std_min=0.001 priority_uniform=192 priority_batch=64 priority_mean=0.061 protected=2400 bucket_reach=4 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | env | env_step=8064/2500000 | replay=8064 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=8064 proprio_mean_abs_max=0.497 proprio_std_min=0.001 reward_train_total=4.677e-05 reward_train_shaped=0.005 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.012 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.007 reward_train_rotation_penalty=-0.001 reward_train_reach=1.048e-04 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-1.071e-05 reward_train_joint_vel=-4.729e-05 curriculum_stage=0 curriculum_progress=0.003 gate_reach=4.960e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=4 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=0.014 train_gripper_close=0.321 train_translation_norm=1.037 train_rotation_norm=1.001 train_gripper_abs=0.465 train_finger_p50_m=0.033 train_finger_blocked=0.311 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.060 protected=2400 bucket_reach=4 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | env | env_step=9072/2500000 | replay=9072 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=9072 proprio_mean_abs_max=0.497 proprio_std_min=0.001 reward_train_total=1.177e-04 reward_train_shaped=0.008 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.015 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.007 reward_train_rotation_penalty=-9.905e-04 reward_train_reach=1.719e-04 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-1.058e-05 reward_train_joint_vel=-4.364e-05 curriculum_stage=0 curriculum_progress=0.004 gate_reach=4.409e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=4 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=-0.222 train_gripper_close=0.500 train_translation_norm=1.046 train_rotation_norm=0.990 train_gripper_abs=0.594 train_finger_p50_m=0.026 train_finger_blocked=0.269 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.058 protected=2400 bucket_reach=4 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | env | env_step=10080/2500000 | replay=10080 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=10080 proprio_mean_abs_max=0.497 proprio_std_min=0.001 reward_train_total=5.057e-05 reward_train_shaped=0.004 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.012 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.007 reward_train_rotation_penalty=-9.657e-04 reward_train_reach=1.089e-04 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-1.088e-05 reward_train_joint_vel=-4.747e-05 curriculum_stage=0 curriculum_progress=0.004 gate_reach=5.952e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=6 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=0.128 train_gripper_close=0.286 train_translation_norm=1.028 train_rotation_norm=0.966 train_gripper_abs=0.421 train_finger_p50_m=0.033 train_finger_blocked=0.300 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.054 protected=2400 bucket_reach=6 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | train | env_step=10612/2500000 | update=200 critic=0.080 actor=-1.558 alpha_loss=-18.956 alpha=0.200 q=0.723 entropy=4.771 td_error=0.367 replay=10612 lr_actor=6.67e-06 lr_critic=6.67e-06 lr_alpha=6.67e-06 proprio_count=10612 proprio_mean_abs_max=0.497 proprio_std_min=0.001 priority_uniform=192 priority_batch=64 priority_mean=0.054 protected=2400 bucket_reach=6 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | env | env_step=11088/2500000 | replay=11088 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=11088 proprio_mean_abs_max=0.497 proprio_std_min=0.001 reward_train_total=-2.881e-05 reward_train_shaped=-0.004 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.005 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.008 reward_train_rotation_penalty=-9.876e-04 reward_train_reach=2.828e-05 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-9.577e-06 reward_train_joint_vel=-4.751e-05 curriculum_stage=0 curriculum_progress=0.004 gate_reach=5.411e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=6 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=0.098 train_gripper_close=0.357 train_translation_norm=0.946 train_rotation_norm=0.988 train_gripper_abs=0.588 train_finger_p50_m=0.040 train_finger_blocked=0.289 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.053 protected=2400 bucket_reach=6 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | train rollout | env_step=12040/2500000 | train_rollout_return=0.005 train_rollout_success=0.000 train_rollout_len=230.000 train_rollout_eps=56 train_target_success_step=0.000 train_target_hold=0.000 train_target_20cm=0.000 train_target_10cm=0.000 train_target_5cm=0.000 train_target_2cm=0.000 train_p50_cube_target_m=0.391 train_rollout_jerk=2.215
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=20 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=18 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=16 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=14 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=12 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=10 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=8 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=6 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=4 per_lane_settle_steps=20
sac train | per_lane_settle | env_step=12040/2500000 | active_train_lanes=0 settling_train_lanes=28 settling_eval_lanes=4 max_settle_remaining=2 per_lane_settle_steps=20
sac train | env | env_step=12096/2500000 | replay=12096 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=12096 proprio_mean_abs_max=0.497 proprio_std_min=0.001 reward_train_total=-3.711e-05 reward_train_shaped=-0.001 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.006 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.006 reward_train_rotation_penalty=-9.481e-04 reward_train_reach=1.787e-05 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-9.530e-06 reward_train_joint_vel=-4.546e-05 curriculum_stage=0 curriculum_progress=0.005 gate_reach=4.960e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=6 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=-0.062 train_gripper_close=0.429 train_translation_norm=0.993 train_rotation_norm=0.948 train_gripper_abs=0.554 train_finger_p50_m=0.072 train_finger_blocked=0.018 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.049 protected=2400 bucket_reach=6 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | env | env_step=13104/2500000 | replay=13104 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=13104 proprio_mean_abs_max=0.498 proprio_std_min=0.001 reward_train_total=6.148e-05 reward_train_shaped=0.003 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.011 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.007 reward_train_rotation_penalty=-0.001 reward_train_reach=1.198e-04 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-1.165e-05 reward_train_joint_vel=-4.665e-05 curriculum_stage=0 curriculum_progress=0.005 gate_reach=4.579e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=6 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=0.044 train_gripper_close=0.429 train_translation_norm=0.947 train_rotation_norm=1.081 train_gripper_abs=0.567 train_finger_p50_m=0.038 train_finger_blocked=0.434 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.045 protected=2400 bucket_reach=6 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | train | env_step=13412/2500000 | update=300 critic=0.007 actor=-2.230 alpha_loss=-18.985 alpha=0.200 q=1.287 entropy=4.783 td_error=0.068 replay=13412 lr_actor=1.00e-05 lr_critic=1.00e-05 lr_alpha=1.00e-05 proprio_count=13412 proprio_mean_abs_max=0.498 proprio_std_min=0.001 priority_uniform=192 priority_batch=64 priority_mean=0.043 protected=2400 bucket_reach=6 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | env | env_step=14112/2500000 | replay=14112 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=14112 proprio_mean_abs_max=0.498 proprio_std_min=0.001 reward_train_total=-4.304e-05 reward_train_shaped=-0.003 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.005 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.007 reward_train_rotation_penalty=-0.001 reward_train_reach=1.814e-05 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-1.080e-05 reward_train_joint_vel=-5.038e-05 curriculum_stage=0 curriculum_progress=0.006 gate_reach=4.252e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=6 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=0.091 train_gripper_close=0.321 train_translation_norm=0.980 train_rotation_norm=1.010 train_gripper_abs=0.510 train_finger_p50_m=0.036 train_finger_blocked=0.405 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.041 protected=2400 bucket_reach=6 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
sac train | env | env_step=15120/2500000 | replay=15120 warmup_remaining=0.000 active_train_lanes=28.000 settling_train_lanes=0.000 settling_eval_lanes=0.000 proprio_count=15120 proprio_mean_abs_max=0.499 proprio_std_min=0.001 reward_train_total=6.796e-06 reward_train_shaped=4.300e-04 reward_train_lift_progress=0.000 reward_train_reach_progress=0.000 reward_train_reach_dwell=0.008 reward_train_grasp_like=0.000 reward_train_tiny_lift_delta=0.000 reward_train_target_progress=0.000 reward_train_target_funnel_proximity=0.000 reward_train_target_funnel_progress=0.000 reward_train_target_funnel_band=0.000 reward_train_target_dwell=0.000 reward_train_target_overlift=0.000 reward_train_target_success=0.000 reward_train_target_away=0.000 reward_train_near_target_action=0.000 reward_train_target_z=0.000 reward_train_vertical_penalty=-0.007 reward_train_rotation_penalty=-0.001 reward_train_reach=6.395e-05 reward_train_lift=0.000 reward_train_goal=0.000 reward_train_goal_fine=0.000 reward_train_action_rate=-9.701e-06 reward_train_joint_vel=-4.745e-05 curriculum_stage=0 curriculum_progress=0.006 gate_reach=3.968e-04 gate_grip=0.000 gate_lift=0.000 gate_eval_reach=0.000 gate_eval_reach_dwell=0.000 gate_eval_reach_consecutive=0 gate_reach_consecutive_passed=0 gate_eval_grip_attempt=0.000 gate_eval_grip_effect=0.000 gate_eval_blocked_grasp=0.000 gate_eval_target_approach=0.000 gate_eval_lift_2cm=0.000 gate_exp_reach=6 gate_exp_grip_attempt=0 gate_exp_grip_effect=0 gate_exp_lift=28 gate_eval_passed=0 gate_exposure_passed=0 gate_min_steps_passed=0 gate_held=1 gate_advanced=0 train_gripper_mean=0.192 train_gripper_close=0.250 train_translation_norm=0.892 train_rotation_norm=1.001 train_gripper_abs=0.543 train_finger_p50_m=0.038 train_finger_blocked=0.342 train_close_near_empty=0.000 priority_uniform=192 priority_batch=64 priority_mean=0.039 protected=2400 bucket_reach=6 bucket_grip=0 bucket_lift=0 bucket_goal=0 bucket_target_20cm=0.000 bucket_target_10cm=0.000 bucket_target_5cm=0.000 bucket_target_2cm=0.000 rarity_target_20cm=1.000 rarity_target_10cm=1.000 rarity_target_5cm=1.000 rarity_target_2cm=1.000 bucket_grip_attempt=0 bucket_grip_effect=0
